combo_id,RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master.1,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID,dkSalary
radkogudasFLA,gudas4400dr,51.33,Radko Gudas,4400,D,0,FLA,VGK-A.Hill,6.54,8.3,4.8,-1.9,1.5,3,0,0,0,-3.8,44,0,3,3.7,3.0,-157,6.5,36,-145,6.7,-1.4,60,16,27,100,6.3,54,45,18,11,0.05,0.15,0.19,17.12,0.67,1.35,2.01,0.67,0.03,1.7,3.06,14.92,12.29,11.25,0.0,0.0,0.07,0.0,0.06,0.0,0.01,0.0,0.03,0.15,1.1,0.0,0.9,0.0,0.18,0.18,15.58,0.69,1.09,1.82,0.6,0.0,1.91,3.0,15.64,9.73,0.0,0.0,0.06,0.0,17.4,3.4,1.0,2.4,1.6,0.0,16.28,0.0,0.0,0.0,54.52,51.02,48.42,41.9,49.92,3.27,0.22,2.38,0.24,56.82,50.7,43.45,51.3,2.73,0.07,2.45,0.19,53.6,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGK,gudas,r,gudas4400dr,87705-12613,D,r,Radko Gudas,gudas,7.081481368453415,54.0,4400,VGK@FLA,FLA,VGK,,,,,,D/UTIL,gudas4400dr,3300
alexgoligoskiMIN,goligoski3700da,50.83,Alex Goligoski,3700,D,0,MIN,CGY-D.Vladar,6.66,8.5,4.9,-0.28,1.8,2,2,5,0,-3.5,68,1,3,3.3,2.8,-147,6.0,63,-140,5.2,-1.3,37,9,26,96,5.9,71,14,14,14,0.02,0.12,0.14,17.77,0.47,1.29,1.68,0.77,0.01,1.4,2.69,15.59,13.43,11.91,0.0,0.03,0.95,0.07,0.09,0.8,0.0,0.0,0.02,0.09,0.21,0.0,1.3,0.0,0.08,0.08,18.54,0.26,1.83,1.83,1.0,0.0,1.42,3.25,18.0,14.08,0.0,0.08,1.3,0.17,18.86,4.0,2.14,1.86,2.14,0.14,19.3,0.86,0.0,0.0,44.75,44.97,39.58,42.97,52.7,3.19,0.23,3.34,0.2,51.79,36.85,47.5,57.46,2.64,0.19,3.0,0.26,56.13,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,goligoski,a,goligoski3700da,87705-8611,D,a,Alex Goligoski,goligoski,5.294285801478795,35.0,3700,CGY@MIN,MIN,CGY,,,,,,D/UTIL,goligoski3700da,2800
henrijokiharjuBUF,jokiharju3900dh,50.66,Henri Jokiharju,3900,D,0,BUF,NYI-I.Sorokin,6.55,8.3,4.8,-0.82,1.7,2,0,0,0,-4.4,44,2,1,2.9,3.8,146,6.5,37,140,6.4,-0.8,52,18,22,86,5.7,75,25,25,12,0.02,0.25,0.27,21.62,0.75,1.48,1.85,0.8,0.01,1.13,2.61,16.25,15.89,12.43,0.0,0.06,0.8,0.11,0.15,0.78,0.0,0.0,0.02,0.19,0.5,0.0,1.33,0.0,0.25,0.25,20.63,0.73,1.75,2.33,0.75,0.0,0.58,2.33,18.42,16.17,0.0,0.0,0.31,0.0,19.0,2.5,1.88,0.63,2.5,0.0,21.53,0.36,0.0,0.0,47.63,45.07,48.79,42.46,44.33,3.2,0.25,2.92,0.17,47.0,49.0,47.08,45.92,2.92,0.26,2.58,0.23,44.17,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,jokiharju,h,jokiharju3900dh,87705-81999,D,h,Henri Jokiharju,jokiharju,6.05999984741211,40.0,3900,BUF@NYI,BUF,NYI,,,,,,D/UTIL,jokiharju3900dh,2800
mattdumbaMIN,dumba3800dm,50.37,Matt Dumba,3800,D,0,MIN,CGY-D.Vladar,6.63,8.4,4.8,-0.52,1.7,2,0,0,0,-3.5,74,1,3,3.3,2.8,-147,6.0,63,-140,7.1,-1.3,54,14,31,96,4.5,64,35,0,14,0.1,0.16,0.25,21.49,0.7,1.39,2.15,0.64,0.07,1.51,2.89,16.76,16.76,12.11,0.01,0.0,0.37,0.06,0.15,0.42,0.0,0.0,0.08,0.16,0.98,0.0,0.84,0.0,0.07,0.07,21.93,0.19,1.07,2.14,0.5,0.0,1.36,2.43,18.64,18.0,0.0,0.0,0.07,0.0,16.57,2.14,0.71,1.43,1.71,0.0,21.08,0.02,0.0,0.0,44.75,44.97,39.58,42.97,52.7,3.19,0.23,3.34,0.2,51.79,36.85,47.5,57.46,2.64,0.19,3.0,0.26,56.13,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,dumba,m,dumba3800dm,87705-23225,D,m,Matt Dumba,dumba,6.26885235895876,61.0,3800,CGY@MIN,MIN,CGY,,,,,,D/UTIL,dumba3800dm,3000
jamieoleksiakSEA,oleksiak4300dj,50.03,Jamie Oleksiak,4300,D,0,SEA,ANA-J.Gibson,6.38,8.1,4.7,-1.85,1.5,2,0,0,0,-1.0,44,0,2,4.2,2.4,-302,6.5,91,-300,6.6,-0.7,62,23,29,86,8.4,53,46,38,13,0.1,0.16,0.26,19.34,0.81,1.05,1.57,0.67,0.1,1.5,2.55,14.95,14.33,11.25,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.68,0.0,1.39,0.21,0.21,0.43,19.32,1.34,1.36,1.57,0.86,0.16,0.93,2.29,15.79,13.21,0.0,0.0,0.05,0.0,14.57,2.57,1.71,0.86,1.71,0.0,19.74,0.09,0.0,0.0,53.48,46.24,53.33,43.08,41.65,2.94,0.18,3.24,0.27,49.36,60.0,42.71,36.3,3.07,0.19,3.45,0.26,34.8,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,oleksiak,j,oleksiak4300dj,87705-15293,D,j,Jamie Oleksiak,oleksiak,7.028571537562779,56.0,4300,ANH@SEA,SEA,ANH,,,,,,D/UTIL,oleksiak4300dj,3200
j.j.moserARI,moser4000dj,49.52,J.J. Moser,4000,D,0,ARI,STL-J.Binnington,9.2,11.7,6.9,1.62,2.3,2,2,2,0,-1.1,89,0,2,3.1,3.6,115,6.5,32,115,7.2,-1.6,50,17,38,89,5.9,33,66,33,12,0.08,0.28,0.36,20.18,1.07,1.03,1.42,0.72,0.07,1.59,2.62,10.51,14.97,7.69,0.01,0.12,2.08,0.21,0.26,0.79,0.0,0.0,0.06,0.17,0.47,0.0,0.94,0.0,0.42,0.42,19.78,1.27,0.58,0.9,0.65,0.0,1.0,1.58,11.27,15.18,0.0,0.08,1.1,0.0,11.2,1.67,0.5,1.17,0.75,0.0,21.06,1.05,0.0,0.0,46.61,38.53,48.43,49.68,40.36,2.67,0.19,2.42,0.23,41.18,51.09,51.55,39.82,2.36,0.23,2.45,0.22,36.17,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,moser,j,moser4000dj,87705-159801,D,j,J.J. Moser,moser,7.322222028459821,63.0,4000,STL@ARI,ARI,STL,,,,,,D/UTIL,moser4000dj,3600
willborgenSEA,borgen3800dw,49.46,Will Borgen,3800,D,0,SEA,ANA-J.Gibson,5.62,7.2,4.1,-1.53,1.5,2,0,0,0,-1.0,44,0,2,4.2,2.4,-302,6.5,91,-300,5.7,-1.4,67,23,25,86,5.8,69,30,30,13,0.04,0.24,0.28,16.04,1.05,1.01,1.48,0.68,0.04,1.05,2.06,12.87,12.11,9.57,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.51,0.0,1.17,0.0,0.29,0.29,17.01,1.02,0.93,1.43,0.65,0.0,1.07,2.0,14.71,13.43,0.0,0.0,0.07,0.0,13.43,1.57,0.86,0.71,1.14,0.0,17.26,0.11,0.0,0.0,53.48,46.24,53.33,43.08,41.65,2.94,0.18,3.24,0.27,49.36,60.0,42.71,36.3,3.07,0.19,3.45,0.26,34.8,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,borgen,w,borgen3800dw,87705-82841,D,w,Will Borgen,borgen,5.4603174603174605,63.0,3800,ANH@SEA,SEA,ANH,,,,,,D/UTIL,borgen3800dw,2700
jalenchatfieldCAR,chatfield3900dj,49.29,Jalen Chatfield,3900,D,0,CAR,MTL-J.Allen,4.78,6.1,3.4,-2.59,1.2,3,0,0,0,-2.9,10,0,2,4.0,2.2,-355,6.0,89,-330,5.3,-1.1,39,8,24,99,5.4,60,40,20,10,0.08,0.13,0.2,14.09,0.85,1.25,1.79,0.7,0.06,0.8,2.05,13.31,9.11,10.06,0.0,0.0,0.01,0.0,0.02,0.0,0.02,0.02,0.06,0.11,0.58,0.0,1.44,0.0,0.1,0.1,14.51,0.41,2.3,2.89,0.8,0.0,0.6,2.9,15.0,9.22,0.0,0.0,0.02,0.0,15.2,3.33,2.67,0.67,3.2,0.0,14.63,0.03,0.0,0.0,54.54,52.47,48.21,36.61,41.31,3.18,0.19,3.34,0.25,57.33,52.42,35.44,40.08,2.78,0.36,2.67,0.19,39.14,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTL,chatfield,j,chatfield3900dj,87705-66571,D,j,Jalen Chatfield,chatfield,5.32458996381916,61.0,3900,CAR@MON,CAR,MON,,,,,,D/UTIL,chatfield3900dj,2500
johnmarinoNJ,marino4000dj,48.63,John Marino,4000,D,0,NJD,TOR-I.Samsonov,5.66,7.2,4.1,-1.92,1.4,2,0,0,0,-3.4,16,0,2,3.5,3.1,-135,6.5,71,-125,6.2,-0.8,57,15,24,94,5.5,58,41,16,12,0.05,0.21,0.26,21.04,0.74,1.17,1.58,0.74,0.04,1.32,2.49,16.84,14.9,12.64,0.0,0.0,0.3,0.04,0.07,0.6,0.0,0.01,0.05,0.2,0.29,0.03,0.79,0.08,0.17,0.25,21.27,0.71,0.75,0.91,0.83,0.11,1.25,2.0,16.73,15.64,0.0,0.0,0.15,0.0,16.8,2.0,0.83,1.17,1.0,0.0,20.08,0.07,0.0,0.0,52.38,50.03,43.17,44.91,46.67,2.86,0.19,3.09,0.22,57.0,48.1,46.82,48.8,2.27,0.28,2.3,0.09,43.8,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOR,marino,j,marino4000dj,87705-116885,D,j,John Marino,marino,6.4,45.0,4000,TOR@NJ,NJ,TOR,,,,,,D/UTIL,marino4000dj,2700
nicolashagueVGK,hague3900dn,48.09,Nicolas Hague,3900,D,0,VGK,FLA-S.Bobrovsky,6.25,7.9,4.5,-1.12,1.6,3,0,0,0,-4.1,63,0,2,3.0,3.7,135,6.5,64,125,6.7,-0.8,54,15,21,88,4.8,45,54,9,11,0.03,0.16,0.19,18.38,0.62,1.39,2.21,0.63,0.02,1.73,3.12,15.84,16.27,11.51,0.0,0.0,0.1,0.03,0.05,0.67,0.0,0.0,0.03,0.16,0.36,0.0,0.89,0.0,0.17,0.17,17.64,0.58,0.83,1.55,0.54,0.0,1.33,2.17,16.55,16.36,0.0,0.0,0.01,0.0,14.0,2.14,1.0,1.14,1.17,0.0,17.62,0.0,0.0,0.0,47.09,49.92,41.9,48.42,51.02,2.55,0.22,3.55,0.25,51.3,43.45,50.7,56.82,2.0,0.05,3.27,0.31,63.6,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLA,hague,n,hague3900dn,87705-82005,D,n,Nicolas Hague,hague,6.503226003339214,62.0,3900,VGK@FLA,VGK,FLA,,,,,,D/UTIL,hague3900dn,2900
juusovalimakiARI,valimaki4100dj,48.04,Juuso Valimaki,4100,D,0,ARI,STL-J.Binnington,11.31,14.3,8.5,3.51,2.8,1,1,3,0,-3.9,96,0,2,3.1,3.6,115,6.5,32,115,6.8,-0.5,34,15,24,102,12.7,75,25,41,12,0.03,0.37,0.4,16.77,1.43,1.02,1.54,0.66,0.03,1.07,2.08,12.09,12.54,9.14,0.0,0.18,1.44,0.05,0.16,0.33,0.0,0.0,0.03,0.18,0.75,0.0,1.12,0.0,0.92,0.92,23.05,2.4,1.08,1.8,0.6,0.0,2.17,3.25,17.36,17.91,0.0,0.42,2.64,0.0,17.2,3.0,0.5,2.5,1.0,0.2,22.73,3.38,0.0,0.33,46.61,38.53,48.43,49.68,40.36,2.67,0.19,2.42,0.23,41.18,51.09,51.55,39.82,2.36,0.23,2.45,0.22,36.17,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,valimaki,j,valimaki4100dj,87705-82112,D,j,Juuso Valimaki,valimaki,6.872881355932203,59.0,4100,STL@ARI,ARI,STL,,,,,,D/UTIL,valimaki4100dj,4200
jonassiegenthalerNJ,siegenthaler4200dj,47.44,Jonas Siegenthaler,4200,D,0,NJD,TOR-I.Samsonov,6.16,7.8,4.5,-1.85,1.5,1,0,0,0,-2.0,74,0,2,3.5,3.1,-135,6.5,71,-125,6.6,-0.9,60,17,26,88,6.6,41,50,8,12,0.04,0.21,0.25,20.38,0.74,1.09,1.75,0.62,0.04,1.79,2.88,18.0,15.93,13.51,0.01,0.0,0.1,0.01,0.01,1.0,0.0,0.0,0.03,0.21,0.61,0.0,1.06,0.09,0.18,0.27,19.26,0.84,0.82,1.6,0.51,0.11,1.73,2.55,19.5,17.9,0.0,0.0,0.01,0.0,22.0,2.5,1.0,1.5,2.2,0.0,19.44,0.0,0.0,0.0,52.38,50.03,43.17,44.91,46.67,2.86,0.19,3.09,0.22,57.0,48.1,46.82,48.8,2.27,0.28,2.3,0.09,43.8,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOR,siegenthaler,j,siegenthaler4200dj,87705-66671,D,j,Jonas Siegenthaler,siegenthaler,7.23442602939293,61.0,4200,TOR@NJ,NJ,TOR,,,,,,D/UTIL,siegenthaler4200dj,3400
nikitazadorovCGY,zadorov3600dn,47.22,Nikita Zadorov,3600,D,0,CGY,MIN-F.Gustavsson,5.13,6.6,3.7,-1.59,1.4,3,0,0,0,-3.8,68,2,1,2.8,3.3,122,6.0,37,120,6.1,-1.1,59,24,39,103,4.5,46,53,15,13,0.1,0.14,0.23,18.37,0.75,1.5,2.12,0.71,0.06,0.88,2.39,18.38,12.24,13.63,0.0,0.01,0.21,0.01,0.03,0.33,0.0,0.0,0.1,0.13,1.11,0.0,0.85,0.08,0.0,0.08,17.58,0.27,1.23,2.25,0.55,0.06,1.0,2.23,19.15,11.08,0.0,0.0,0.05,0.0,15.88,1.63,1.0,0.63,1.86,0.0,16.17,0.02,0.0,0.0,51.62,52.7,42.97,39.58,44.97,3.12,0.2,3.15,0.21,57.46,47.5,36.85,51.79,3.23,0.19,2.07,0.03,52.0,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIN,zadorov,n,zadorov3600dn,87705-42994,D,n,Nikita Zadorov,zadorov,6.395312309265137,64.0,3600,CGY@MIN,CGY,MIN,,,,,,D/UTIL,zadorov3600dn,2700
t.j.brodieTOR,brodie4000dt,47.1,T.J. Brodie,4000,D,0,TOR,NJD-V.Vanecek,6.42,8.2,4.7,-1.16,1.6,1,0,0,0,-1.8,83,0,3,3.1,3.5,115,6.5,29,105,6.9,-0.5,51,16,25,97,5.2,72,27,9,11,0.03,0.32,0.34,21.58,0.95,1.01,1.31,0.77,0.03,1.59,2.61,16.21,14.4,12.47,0.0,0.01,0.23,0.0,0.03,0.0,0.0,0.03,0.03,0.28,0.32,0.0,0.97,0.0,0.09,0.09,21.48,0.25,0.73,0.6,1.21,0.0,2.09,2.82,17.7,17.3,0.0,0.0,0.09,0.0,17.6,3.17,1.0,2.17,0.8,0.0,21.37,0.04,0.0,0.0,45.83,46.67,44.91,43.17,50.03,3.16,0.25,2.88,0.19,48.8,46.82,48.1,57.0,2.4,0.29,2.55,0.14,63.4,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NJD,brodie,t,brodie4000dt,87705-11158,D,t,T.J. Brodie,brodie,6.839024241377667,41.0,4000,TOR@NJ,TOR,NJ,,,,,,D/UTIL,brodie4000dt,3400
janruttaPIT,rutta3600dj,46.72,Jan Rutta,3600,D,0,PIT,CLB-E.Merzlikins,5.44,7.0,3.9,-1.28,1.5,3,0,0,0,-3.2,44,0,3,4.3,2.4,-307,6.5,88,-300,5.1,-1.4,50,15,25,104,2.6,16,25,0,12,0.06,0.15,0.2,16.24,0.74,1.13,1.6,0.71,0.05,0.97,2.1,13.09,13.22,9.68,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.63,0.0,0.82,0.0,0.0,0.0,15.61,0.0,0.6,1.2,0.5,0.0,1.0,1.6,14.4,10.8,0.0,0.0,0.03,0.0,14.4,1.6,0.6,1.0,1.2,0.0,15.61,0.03,0.0,0.0,54.04,49.97,50.81,46.8,43.64,3.31,0.2,2.99,0.25,55.77,55.92,46.0,46.75,3.38,0.14,2.67,0.25,45.0,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,rutta,j,rutta3600dj,87705-80561,D,j,Jan Rutta,rutta,5.463829527509973,47.0,3600,CBJ@PIT,PIT,CBJ,,,,,,D/UTIL,rutta3600dj,2500
jakemiddletonMIN,middleton3900dj,45.63,Jake Middleton,3900,D,0,MIN,CGY-D.Vladar,6.37,8.1,4.7,-1.0,1.6,1,0,0,0,-3.7,89,1,3,3.3,2.8,-147,6.0,63,-140,6.6,-0.8,72,20,24,95,7.2,92,7,28,14,0.03,0.15,0.18,18.68,0.58,1.12,1.65,0.68,0.03,1.92,3.03,14.37,15.54,10.63,0.0,0.01,0.16,0.02,0.03,0.67,0.0,0.01,0.03,0.13,0.89,0.0,1.2,0.0,0.14,0.14,21.26,0.4,1.79,2.21,0.81,0.0,2.0,3.79,19.57,19.21,0.0,0.0,0.12,0.0,22.14,4.14,2.0,2.14,2.29,0.0,22.28,0.13,0.0,0.0,44.75,44.97,39.58,42.97,52.7,3.19,0.23,3.34,0.2,51.79,36.85,47.5,57.46,2.64,0.19,3.0,0.26,56.13,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,middleton,j,middleton3900dj,87705-59147,D,j,Jake Middleton,middleton,6.1999999015562,62.0,3900,CGY@MIN,MIN,CGY,,,,,,D/UTIL,middleton3900dj,3500
alecmartinezVGK,martinez4600da,44.68,Alec Martinez,4600,D,0,VGK,FLA-S.Bobrovsky,8.14,10.1,5.9,-0.73,1.8,1,0,1,0,-0.8,83,0,2,3.0,3.7,135,6.5,64,125,8.4,-0.8,58,15,24,89,7.7,72,27,9,11,0.05,0.15,0.2,19.03,0.63,1.01,1.7,0.6,0.05,3.0,4.01,16.19,17.88,11.93,0.0,0.0,0.14,0.0,0.01,0.0,0.0,0.0,0.05,0.15,0.31,0.0,1.07,0.0,0.17,0.17,18.6,0.55,0.75,1.55,0.49,0.0,3.08,3.83,15.91,17.27,0.0,0.0,0.05,0.0,18.0,4.71,0.71,4.0,1.5,0.0,19.74,0.03,0.0,0.0,47.09,49.92,41.9,48.42,51.02,2.55,0.22,3.55,0.25,51.3,43.45,50.7,56.82,2.0,0.05,3.27,0.31,63.6,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLA,martinez,a,martinez4600da,87705-8967,D,a,Alec Martinez,martinez,7.986440884864937,59.0,4600,VGK@FLA,VGK,FLA,,,,,,D/UTIL,martinez4600da,4000
joshmahuraFLA,mahura3700dj,44.62,Josh Mahura,3700,D,0,FLA,VGK-A.Hill,4.69,6.0,3.4,-2.25,1.3,3,0,0,0,-3.8,27,0,3,3.7,3.0,-157,6.5,36,-145,4.7,-2.2,57,15,36,88,3.2,54,45,0,11,0.08,0.14,0.21,14.25,0.88,1.11,1.57,0.71,0.07,0.86,1.98,14.44,12.26,10.73,0.0,0.0,0.13,0.0,0.03,0.0,0.0,0.0,0.08,0.14,0.38,0.0,0.8,0.0,0.09,0.09,12.95,0.42,0.91,1.73,0.53,0.0,0.64,1.55,17.27,9.36,0.0,0.0,0.02,0.0,17.4,1.4,0.8,0.6,2.0,0.0,12.53,0.0,0.0,0.0,54.52,51.02,48.42,41.9,49.92,3.27,0.22,2.38,0.24,56.82,50.7,43.45,51.3,2.73,0.07,2.45,0.19,53.6,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGK,mahura,j,mahura3700dj,87705-74079,D,j,Josh Mahura,mahura,4.75,64.0,3700,VGK@FLA,FLA,VGK,,,,,,D/UTIL,mahura3700dj,2500
bradhuntCOL,hunt3500db,44.6,Brad Hunt,3500,D,0,COL,SJ-K.Kahkonen,3.96,5.1,2.8,-2.55,1.1,3,0,0,0,-3.7,63,0,2,4.4,2.3,-360,6.5,91,-320,4.8,-2.4,40,16,55,60,1.6,16,66,0,12,0.09,0.16,0.24,12.93,1.11,1.17,1.62,0.72,0.07,0.48,1.66,11.85,10.98,8.73,0.0,0.02,0.4,0.02,0.04,0.5,0.0,0.0,0.09,0.14,0.24,0.0,0.84,0.0,0.0,0.0,10.46,0.0,0.82,1.4,0.58,0.0,0.18,1.0,11.0,10.8,0.0,0.0,0.02,0.0,10.8,1.0,0.83,0.17,1.4,0.0,9.84,0.04,0.0,0.0,45.87,49.89,47.16,45.34,45.22,3.15,0.27,3.0,0.18,44.91,47.0,54.64,50.31,2.67,0.16,3.46,0.13,51.43,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJ,hunt,b,hunt3500db,87705-42908,D,b,Brad Hunt,hunt,3.680000087193081,35.0,3500,SJ@COL,COL,SJ,,,,,,D/UTIL,hunt3500db,2500
adamboqvistCBJ,boqvist4600da,42.75,Adam Boqvist,4600,D,0,CLB,PIT-T.Jarry,8.19,10.3,6.0,-0.68,1.8,3,1,2,0,-4.2,27,0,3,2.4,4.3,250,6.5,12,250,7.7,-0.3,29,13,19,88,11.2,66,25,33,12,0.1,0.38,0.48,17.16,1.68,1.29,1.93,0.67,0.07,0.95,2.24,13.27,13.68,9.95,0.02,0.17,2.54,0.45,0.52,0.86,0.0,0.0,0.07,0.21,0.14,0.0,1.14,0.27,0.45,0.73,17.62,2.49,1.36,1.91,0.71,0.2,1.18,2.55,14.18,15.55,0.0,0.36,3.6,0.55,17.6,1.8,1.0,0.8,1.8,0.4,18.77,3.19,0.0,0.2,46.12,43.64,46.8,50.81,49.97,2.73,0.19,3.08,0.21,46.75,46.0,55.92,55.77,2.75,0.21,3.23,0.26,50.86,3/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,boqvist,a,boqvist4600da,87705-97024,D,a,Adam Boqvist,boqvist,8.654838315902218,31.0,4600,CBJ@PIT,CBJ,PIT,,,,,,D/UTIL,boqvist4600da,3400
